time,coin,funding,open_interest,prev_day_px,day_ntl_vlm,premium,oracle_px,mark_px,mid_px,impact_bid_px,impact_ask_px
2023-06-08 13:00:00+00:00,BTC,1.25e-05,3.13794,26790.0,36560829.85457,-1.7e-05,26470.0,26461.8,26459.5,26442.3,26496.8
2023-06-08 14:00:00+00:00,BTC,1.25e-05,3.13832,26810.0,37456122.47025999,0.00034658,26401.0,26396.6,26398.0,26385.6,26434.7
2023-06-08 15:00:00+00:00,BTC,1.25e-05,3.13832,26428.0,34200350.37787997,0.00022889,26650.0,26646.6,26643.5,26628.4,26683.8
2023-06-08 16:00:00+00:00,BTC,1.25e-05,3.09632,26293.0,29359332.58005995,5.426e-05,26724.0,26715.9,26714.0,26700.2,26750.7
2023-06-08 17:00:00+00:00,BTC,1.25e-05,3.09632,26321.0,28157920.38927996,0.00032265,26499.0,26493.0,26495.0,26483.1,26532.0
2023-06-08 18:00:00+00:00,BTC,1.25e-05,3.09632,26507.0,26922525.21579998,0.00010572,26486.0,26481.1,26481.5,26470.1,26507.5
2023-06-08 19:00:00+00:00,BTC,1.25e-05,3.09632,26434.0,26016646.62219999,0.00022975,26551.0,26545.5,26544.0,26532.3,26581.9
2023-06-08 20:00:00+00:00,BTC,1.25e-05,3.09632,26480.0,25482009.24976999,2.261e-05,26542.0,26537.0,26534.5,26526.1,26559.1
2023-06-08 21:00:00+00:00,BTC,1.25e-05,3.09632,26345.0,23946585.75155998,0.00020273,26637.0,26630.4,26633.0,26619.2,26665.6
2023-06-08 22:00:00+00:00,BTC,1.25e-05,3.09632,26138.0,23082681.32685,2.446e-05,26574.0,26568.3,26566.5,26556.1,26593.2
2023-06-08 23:00:00+00:00,BTC,1.25e-05,3.09632,26263.0,21533265.64878001,0.00011302,26544.0,26538.4,26540.0,26529.0,26565.0
2023-06-09 00:00:00+00:00,BTC,1.25e-05,3.09634,26334.0,21189243.75556002,2.075e-05,26500.0,26493.0,26493.0,26481.2,26519.9
2023-06-09 01:00:00+00:00,BTC,1.25e-05,3.09634,26385.0,21607120.52380002,0.0002608,26457.0,26452.2,26452.0,26441.1,26486.7
2023-06-09 02:00:00+00:00,BTC,1.25e-05,3.09634,26415.0,21536896.48308003,7.168e-05,26506.0,26498.4,26499.5,26488.1,26527.7
2023-06-09 03:00:00+00:00,BTC,1.25e-05,3.09634,26368.0,22436152.56772001,0.00023998,26460.0,26455.4,26455.5,26444.3,26488.4
2023-06-09 04:00:00+00:00,BTC,1.25e-05,3.09634,26320.0,21236309.21872001,0.00014726,26484.0,26479.1,26478.5,26466.8,26509.0
2023-06-09 05:00:00+00:00,BTC,1.25e-05,3.09634,26393.0,21297147.70653,0.00016609,26491.0,26486.5,26487.0,26475.8,26515.0
2023-06-09 06:00:00+00:00,BTC,1.25e-05,3.09634,26353.0,21062091.17843999,0.0001811,26505.0,26501.0,26500.5,26492.1,26527.5
2023-06-09 07:00:00+00:00,BTC,1.25e-05,3.09634,26408.0,20627861.51588998,7.926e-05,26494.0,26487.2,26486.5,26477.3,26514.9
2023-06-09 08:00:00+00:00,BTC,1.25e-05,3.14603,26413.0,21021771.80179998,0.00015853,26493.0,26486.1,26486.5,26476.1,26518.3
2023-06-09 09:00:00+00:00,BTC,1.25e-05,3.09634,26430.0,21071097.12084999,0.00035094,26643.0,26639.6,26640.0,26626.3,26678.4
2023-06-09 10:00:00+00:00,BTC,1.25e-05,3.09634,26380.0,21033391.02127999,0.00024962,26640.0,26634.5,26632.5,26622.1,26671.2
2023-06-09 11:00:00+00:00,BTC,1.25e-05,3.09634,26476.0,20904504.94102998,0.00028534,26635.0,26631.9,26629.5,26621.0,26664.2
2023-06-09 12:00:00+00:00,BTC,1.25e-05,2.11471,26423.0,21100339.19927998,9.959e-05,26610.0,26607.7,26605.0,26592.2,26633.1
2023-06-09 13:00:00+00:00,BTC,1.25e-05,2.11471,26456.0,20346073.20362,4.499e-05,26674.0,26668.5,26665.5,26654.1,26696.3
2023-06-09 14:00:00+00:00,BTC,1.25e-05,2.15999,26390.0,19872640.11055,-0.00012014,26635.0,26626.2,26624.0,26611.3,26652.3
2023-06-09 15:00:00+00:00,BTC,1.25e-05,1.8854,26636.0,19605918.08310999,-0.0001034,26595.0,26588.4,26583.0,26572.2,26612.3
2023-06-09 16:00:00+00:00,BTC,1.25e-05,2.35967,26716.0,19697270.81279,0.00026625,26479.0,26473.0,26476.5,26467.0,26505.1
2023-06-09 17:00:00+00:00,BTC,1.25e-05,2.35967,26486.0,18273508.80157,0.0002039,26483.0,26478.4,26480.0,26469.3,26507.5
2023-06-09 18:00:00+00:00,BTC,1.25e-05,2.35967,26478.0,18082858.08597002,0.00010001,26497.0,26492.5,26491.5,26483.1,26516.2
2023-06-09 19:00:00+00:00,BTC,1.25e-05,2.35967,26540.0,18439049.40993004,0.00018335,26452.0,26448.7,26448.0,26438.0,26475.7
2023-06-09 20:00:00+00:00,BTC,1.25e-05,2.35967,26528.0,19523143.18311002,0.00020828,26407.0,26404.3,26404.5,26393.1,26431.9
2023-06-09 21:00:00+00:00,BTC,1.25e-05,2.35967,26627.0,19639062.16458001,6.616e-05,26452.0,26447.5,26449.5,26438.3,26469.2
2023-06-09 22:00:00+00:00,BTC,1.25e-05,2.35967,26541.0,19425751.25993,-6.609e-05,26480.0,26470.8,26469.5,26461.1,26495.4
2023-06-09 23:00:00+00:00,BTC,1.25e-05,2.35967,26534.0,19005899.92643001,-4.907e-05,26495.0,26486.4,26486.5,26476.2,26511.2
2023-06-10 00:00:00+00:00,BTC,1.25e-05,2.35967,26497.0,18741683.53056002,1.888e-05,26481.0,26474.1,26472.5,26463.1,26499.9
2023-06-10 01:00:00+00:00,BTC,1.25e-05,2.35967,26442.0,17841777.01598002,8.503e-05,26460.0,26454.2,26455.0,26445.0,26479.5
2023-06-10 02:00:00+00:00,BTC,1.25e-05,2.35967,26491.0,18910295.94921001,0.0001686,26394.0,26388.7,26387.5,26376.2,26420.7
2023-06-10 03:00:00+00:00,BTC,1.25e-05,2.35967,26446.0,18615585.48915999,0.00023739,26328.0,26320.4,26323.5,26309.1,26359.4
2023-06-10 04:00:00+00:00,BTC,1.25e-05,2.4481,26487.0,18647303.99429999,0.00012346,26324.0,26318.2,26320.0,26309.1,26345.4
2023-06-10 05:00:00+00:00,BTC,1.295e-05,3.45244,26484.0,24873108.52591,0.00040363,25766.0,25762.2,25762.0,25746.2,25806.6
2023-06-10 06:00:00+00:00,BTC,8.082e-05,6.56448,26494.0,28057047.64387999,0.00094658,25513.0,25511.4,25516.0,25499.2,25575.1
2023-06-10 07:00:00+00:00,BTC,4.423e-05,6.75479,26478.0,27328003.10415,0.00065383,25542.0,25539.4,25538.0,25523.0,25594.4
2023-06-10 08:00:00+00:00,BTC,1.25e-05,6.84015,26451.0,26692523.24618999,0.00037231,25651.0,25648.4,25646.0,25631.3,25689.8
2023-06-10 09:00:00+00:00,BTC,3.092e-05,7.11236,26587.0,26409356.49236999,0.00054733,25670.0,25665.0,25666.0,25654.1,25714.0
2023-06-10 10:00:00+00:00,BTC,2.317e-05,7.11236,26587.0,26409356.49236999,0.00048532,25653.0,25647.7,25649.5,25635.1,25695.8
2023-06-10 11:00:00+00:00,BTC,1.25e-05,7.11236,26587.0,26409356.49236999,0.00024904,25699.0,25693.4,25692.5,25679.3,25731.5
2023-06-10 12:00:00+00:00,BTC,1.472e-05,7.29446,26628.0,24934378.87511999,0.00041778,25731.0,25725.2,25724.5,25712.1,25771.4
2023-06-10 13:00:00+00:00,BTC,1.25e-05,7.29446,26651.0,24506569.22341999,0.00036888,25618.0,25613.3,25612.5,25597.1,25657.8
2023-06-10 14:00:00+00:00,BTC,1.25e-05,7.21633,26646.0,22790083.68983999,0.00032738,25658.0,25651.9,25652.5,25640.2,25692.6
2023-06-10 15:00:00+00:00,BTC,4.091e-05,7.21633,26596.0,21952584.02268998,0.00062724,25668.0,25666.5,25666.0,25653.9,25714.3
2023-06-10 16:00:00+00:00,BTC,2.517e-05,7.21633,26596.0,21952584.02268998,0.00050137,25630.0,25626.8,25627.0,25612.2,25673.5
2023-06-10 17:00:00+00:00,BTC,3.797e-05,6.66633,26461.0,17578772.55872,0.00060375,25590.0,25587.6,25587.0,25573.4,25637.5
2023-06-10 18:00:00+00:00,BTC,9.656e-05,6.3546,26477.0,17344649.90775999,0.00107246,26015.0,26017.6,26019.0,26002.1,26083.7
2023-06-10 19:00:00+00:00,BTC,5.104e-05,6.35459,26449.0,17305528.07089999,0.00070836,25552.0,25551.8,25547.0,25534.0,25606.2
2023-06-10 20:00:00+00:00,BTC,0.00011309,6.35459,26400.0,15893931.90622,0.00120473,25732.0,25731.3,25749.0,25734.1,25791.9
2023-06-10 21:00:00+00:00,BTC,5.4e-05,6.35459,26441.0,15347522.98338,0.00073201,25751.0,25754.6,25764.0,25732.3,25807.4
2023-06-10 22:00:00+00:00,BTC,4.062e-05,6.43997,26445.0,15305890.77719,0.00062495,25762.0,25759.1,25759.5,25745.1,25811.1
2023-06-10 23:00:00+00:00,BTC,1.588e-05,6.43997,26467.0,15082271.47647,0.00042705,25875.0,25870.9,25871.0,25859.1,25913.0
2023-06-11 00:00:00+00:00,BTC,1.25e-05,6.43997,26477.0,15038532.01886,0.00036184,25840.0,25834.7,25833.0,25819.3,25879.4
2023-06-11 01:00:00+00:00,BTC,2.73e-05,6.43973,26448.0,14727148.14827,0.00051843,25751.0,25747.3,25748.0,25735.1,25793.6
2023-06-11 02:00:00+00:00,BTC,1.25e-05,6.43973,26379.0,13454505.35722,0.00037172,25826.0,25820.8,25824.5,25811.1,25860.1
2023-06-11 03:00:00+00:00,BTC,4.085e-05,6.43973,26366.0,12942588.93056,0.00062677,25767.0,25763.2,25763.5,25752.1,25814.2
2023-06-11 04:00:00+00:00,BTC,1.25e-05,6.43973,26352.0,11862471.20851,0.00022932,25728.0,25722.5,25720.0,25708.1,25759.7
2023-06-11 05:00:00+00:00,BTC,4.777e-05,6.43973,25841.0,5933113.16715,0.00068214,25728.0,25723.8,25726.0,25714.0,25777.1
2023-06-11 06:00:00+00:00,BTC,1.842e-05,6.46973,25519.0,1843099.76201,0.00044734,25819.0,25813.3,25812.5,25801.1,25860.0
2023-06-11 07:00:00+00:00,BTC,3.206e-05,6.46973,25606.0,1837202.27199,0.00055646,25788.0,25784.5,25785.0,25773.8,25830.9
2023-06-11 08:00:00+00:00,BTC,1.25e-05,6.28763,25711.0,1828472.19867,0.00036712,25741.0,25736.1,25734.5,25724.1,25776.8
2023-06-11 09:00:00+00:00,BTC,1.25e-05,6.28763,25671.0,1796609.54769,0.00021561,25741.0,25734.9,25733.0,25723.1,25770.0
2023-06-11 10:00:00+00:00,BTC,2.62e-05,6.28763,25717.0,1794319.25372,0.00050961,25706.0,25700.7,25702.0,25691.1,25747.1
2023-06-11 11:00:00+00:00,BTC,1.25e-05,6.28763,25717.0,1794319.25372,0.00033553,25780.0,25772.1,25770.5,25757.1,25820.2
2023-06-11 12:00:00+00:00,BTC,1.25e-05,6.28763,25717.0,1796453.8722,0.00033141,25799.0,25793.9,25795.5,25780.3,25834.8
2023-06-11 13:00:00+00:00,BTC,2.172e-05,6.28763,25717.0,1796453.8722,0.00047373,25753.0,25747.7,25749.0,25736.1,25794.3
2023-06-11 14:00:00+00:00,BTC,4.079e-05,6.28763,25648.0,1788722.40798,0.00062629,25707.0,25703.8,25705.0,25690.0,25756.2
2023-06-11 15:00:00+00:00,BTC,1.589e-05,6.28763,25670.0,1788267.16103,0.0004271,25755.0,25750.9,25755.5,25743.1,25788.9
2023-06-11 16:00:00+00:00,BTC,1.929e-05,6.29163,25670.0,1788370.23303,0.00045432,25753.0,25747.6,25747.5,25734.2,25795.2
2023-06-11 17:00:00+00:00,BTC,3.643e-05,6.29163,25591.0,1791969.82967,0.00059142,25870.0,25870.5,25865.5,25851.8,25918.8
2023-06-11 18:00:00+00:00,BTC,3.309e-05,6.39163,25935.0,1354636.48689,0.00056474,25941.0,25940.8,25939.0,25924.5,25986.8
2023-06-11 19:00:00+00:00,BTC,3.758e-05,6.38763,25951.0,1340828.28232,0.0006006,25974.0,25972.0,25971.5,25961.1,26018.1
2023-06-11 20:00:00+00:00,BTC,3.429e-05,6.38763,25544.0,640436.51452,0.00057432,26031.0,26028.7,26028.5,26016.6,26075.3
2023-06-11 21:00:00+00:00,BTC,3.571e-05,6.37666,25740.0,644935.1347,0.00058567,26124.0,26121.7,26122.5,26107.2,26171.4
2023-06-11 22:00:00+00:00,BTC,2.418e-05,6.24983,25729.0,846281.80598,0.00049341,26043.0,26040.1,26039.0,26028.1,26083.6
2023-06-11 23:00:00+00:00,BTC,3.949e-05,6.10635,25896.0,1017497.50618,0.00061595,25895.0,25894.2,25893.0,25879.2,25942.7
2023-06-12 00:00:00+00:00,BTC,1.25e-05,6.10635,25833.0,1015630.04677,0.00036063,25927.0,25921.5,25917.5,25904.1,25968.6
2023-06-12 01:00:00+00:00,BTC,3.254e-05,6.10635,25833.0,1019586.60245,0.00056035,25966.0,25966.1,25965.0,25946.4,26014.7
2023-06-12 02:00:00+00:00,BTC,4.492e-05,6.10635,25757.0,951205.17828,0.00065934,25935.0,25933.5,25932.5,25921.1,25983.1
2023-06-12 03:00:00+00:00,BTC,5.923e-05,6.10634,25751.0,835270.90421,0.00077386,25780.0,25780.5,25777.0,25762.0,25837.9
2023-06-12 04:00:00+00:00,BTC,2.987e-05,6.10634,25751.0,835270.90421,0.00053895,25791.0,25787.5,25789.5,25778.0,25831.8
2023-06-12 05:00:00+00:00,BTC,2.956e-05,6.10634,25751.0,835270.90421,0.00053651,25815.0,25810.5,25811.5,25798.1,25859.6
2023-06-12 06:00:00+00:00,BTC,1.464e-05,6.10634,25787.0,744615.96875,0.0004171,25773.0,25766.3,25767.0,25756.0,25811.5
2023-06-12 07:00:00+00:00,BTC,1.25e-05,6.10634,25805.0,744982.12986,0.00033664,25844.0,25837.3,25838.5,25825.3,25880.1
2023-06-12 08:00:00+00:00,BTC,1.25e-05,6.10634,25805.0,744982.12986,0.0003798,25803.0,25797.7,25799.0,25788.1,25837.5
2023-06-12 09:00:00+00:00,BTC,4.201e-05,6.10634,25779.0,741370.53354,0.00063611,25939.0,25935.0,25936.5,25922.1,25988.9
2023-06-12 10:00:00+00:00,BTC,1.329e-05,6.10634,25754.0,757234.44582,0.0004063,25966.0,25962.4,25959.0,25947.5,26005.6
2023-06-12 11:00:00+00:00,BTC,3.086e-05,6.10635,25768.0,762692.64819,0.00054689,25965.0,25960.6,25960.0,25946.1,26012.3
2023-06-12 12:00:00+00:00,BTC,1.612e-05,6.10635,25830.0,761423.67579,0.00042899,25991.0,25985.5,25980.5,25970.1,26034.2
2023-06-12 13:00:00+00:00,BTC,1.25e-05,6.10635,25830.0,761423.67579,0.00035862,25933.0,25926.4,25926.5,25915.1,25969.5
2023-06-12 14:00:00+00:00,BTC,7.37e-05,6.10635,25734.0,762757.42495,0.0008896,25798.0,25798.5,25799.5,25786.1,25855.8
2023-06-12 15:00:00+00:00,BTC,6.48e-05,6.40634,25768.0,789371.41531,0.0008184,25843.0,25839.8,25847.0,25832.1,25896.2
2023-06-12 16:00:00+00:00,BTC,3.075e-05,6.40634,25768.0,789371.41531,0.00054598,25825.0,25820.6,25820.0,25808.0,25870.2
2023-06-12 17:00:00+00:00,BTC,1.25e-05,6.14505,25875.0,795125.9678,0.00038335,25825.0,25820.4,25819.5,25806.2,25863.6
2023-06-12 18:00:00+00:00,BTC,0.00011413,6.14505,26066.0,898411.86195,0.00121304,25803.0,25806.8,25808.5,25789.5,25879.1
2023-06-12 19:00:00+00:00,BTC,3.868e-05,6.14505,26066.0,898411.86195,0.0006094,25845.0,25842.1,25845.0,25832.0,25889.5
2023-06-12 20:00:00+00:00,BTC,4.502e-05,6.14505,26066.0,898411.86195,0.00066016,25827.0,25826.5,25825.0,25810.1,25878.0
2023-06-12 21:00:00+00:00,BTC,1.753e-05,6.14505,26184.0,888425.18258,0.00044024,25895.0,25892.5,25891.0,25880.1,25932.7
2023-06-12 22:00:00+00:00,BTC,1.36e-05,6.14505,26184.0,888425.18258,0.00040878,25931.0,25926.3,25926.0,25915.9,25967.3
2023-06-12 23:00:00+00:00,BTC,5.313e-05,6.10634,25975.0,641402.57899,0.00072503,25930.0,25927.4,25929.0,25915.1,25982.5
2023-06-13 00:00:00+00:00,BTC,3.247e-05,6.10632,25882.0,485894.67626,0.00055974,25905.0,25901.2,25902.5,25892.1,25946.9
2023-06-13 01:00:00+00:00,BTC,4.924e-05,6.10632,25882.0,487190.30831,0.00069388,25869.0,25869.1,25871.0,25856.0,25917.9
2023-06-13 02:00:00+00:00,BTC,9.173e-05,6.10632,25944.0,482235.41356,0.00103385,25971.0,25966.7,25964.0,25948.5,26047.2
2023-06-13 03:00:00+00:00,BTC,3.211e-05,6.10632,25635.0,266734.13107,0.00055687,26128.0,26125.4,26125.0,26109.1,26176.0
2023-06-13 04:00:00+00:00,BTC,3.06e-05,6.10632,25635.0,266734.13107,0.00054481,26064.0,26061.2,26061.0,26049.1,26107.3
2023-06-13 05:00:00+00:00,BTC,1.335e-05,6.10632,25635.0,266734.13107,0.00040678,26058.0,26052.4,26052.0,26038.1,26099.1
2023-06-13 06:00:00+00:00,BTC,2.336e-05,6.10632,25635.0,266734.13107,0.00048691,26083.0,26077.3,26076.5,26060.1,26131.3
2023-06-13 07:00:00+00:00,BTC,2.001e-05,6.10632,25635.0,266734.13107,0.00046011,26081.0,26077.5,26078.0,26063.1,26122.9
2023-06-13 08:00:00+00:00,BTC,1.25e-05,6.10632,25635.0,266734.13107,0.00036818,26074.0,26069.5,26067.5,26055.1,26112.1
2023-06-13 09:00:00+00:00,BTC,6.038e-05,6.10632,25877.0,272335.65608,0.00078304,26180.0,26179.1,26178.5,26161.0,26240.0
2023-06-13 10:00:00+00:00,BTC,1.25e-05,6.10632,26003.0,256486.69274,0.00035561,26152.0,26148.8,26147.0,26133.1,26189.5
2023-06-13 11:00:00+00:00,BTC,2.271e-05,6.10632,26003.0,256486.69274,0.00048171,26157.0,26152.5,26153.0,26139.1,26200.1
2023-06-13 12:00:00+00:00,BTC,2.192e-05,6.10632,26003.0,256486.69274,0.00047534,26192.0,26188.4,26189.5,26171.1,26237.8
2023-06-13 13:00:00+00:00,BTC,0.0001214,6.07523,26011.0,450242.50779,0.00127119,26078.0,26080.4,26085.5,26061.3,26161.0
2023-06-13 14:00:00+00:00,BTC,6.571e-05,6.07523,26011.0,451431.91789,0.00082572,26038.0,26038.1,26036.0,26019.1,26099.9
2023-06-13 15:00:00+00:00,BTC,3.947e-05,6.07523,26011.0,451431.91789,0.00061574,25985.0,25983.4,25981.0,25970.0,26032.0
2023-06-13 16:00:00+00:00,BTC,7.969e-05,6.07523,26011.0,451431.91789,0.0009375,25760.0,25759.9,25760.5,25744.1,25824.2
2023-06-13 17:00:00+00:00,BTC,1.25e-05,6.07523,25890.0,415631.99278,0.00033056,25865.0,25860.8,25860.0,25845.1,25902.0
2023-06-13 18:00:00+00:00,BTC,2.664e-05,6.07523,25661.0,264397.21823,0.00051313,25822.0,25818.1,25818.0,25807.1,25863.4
2023-06-13 19:00:00+00:00,BTC,1.537e-05,6.07523,25943.0,263799.24473,0.00042294,25890.0,25886.6,25883.5,25869.1,25932.8
2023-06-13 20:00:00+00:00,BTC,1.824e-05,6.07523,25943.0,263799.24473,0.00044595,25900.0,25893.9,25896.5,25886.1,25937.0
2023-06-13 21:00:00+00:00,BTC,1.836e-05,6.11391,25843.0,264860.8978,0.00044684,25848.0,25844.0,25845.5,25834.0,25885.1
2023-06-13 22:00:00+00:00,BTC,3.093e-05,6.11391,25843.0,264860.8978,0.00054743,25848.0,25843.0,25841.0,25828.1,25896.2
2023-06-13 23:00:00+00:00,BTC,1.25e-05,6.11391,25843.0,264860.8978,0.0003173,25843.0,25834.3,25831.0,25824.1,25878.3
2023-06-14 00:00:00+00:00,BTC,1.25e-05,6.11389,25872.0,242938.37772,0.00020048,25938.0,25928.8,25923.5,25914.1,25972.3
2023-06-14 01:00:00+00:00,BTC,1.757e-05,6.11389,25872.0,242938.37772,0.00044055,25990.0,25981.3,25982.0,25972.1,26030.8
2023-06-14 02:00:00+00:00,BTC,1.841e-05,6.11389,26043.0,241658.08465,0.00044729,26046.0,26038.3,26038.5,26027.2,26088.1
2023-06-14 03:00:00+00:00,BTC,1.581e-05,6.11389,26043.0,241658.08465,0.00042648,26027.0,26018.0,26018.0,26008.2,26068.0
2023-06-14 04:00:00+00:00,BTC,3.297e-05,6.20223,26112.0,244526.95499,0.00056379,25985.0,25977.4,25976.0,25967.1,26032.2
2023-06-14 05:00:00+00:00,BTC,1.25e-05,6.29713,26112.0,252546.97107,0.00034833,25981.0,25972.2,25969.5,25964.0,26016.1
2023-06-14 06:00:00+00:00,BTC,3.166e-05,6.37974,26112.0,260610.87073,0.0005533,25845.0,25837.9,25836.5,25829.0,25889.6
2023-06-14 07:00:00+00:00,BTC,1.25e-05,6.50229,26112.0,267653.54457,0.00028192,25894.0,25884.0,25884.0,25875.1,25927.5
2023-06-14 08:00:00+00:00,BTC,1.25e-05,6.6699,26112.0,275103.62674,0.00027608,25898.0,25890.7,25889.0,25879.2,25931.1
2023-06-14 09:00:00+00:00,BTC,1.25e-05,6.58452,26112.0,277789.74466,0.00035676,25928.0,25918.6,25919.0,25912.1,25962.4
2023-06-14 10:00:00+00:00,BTC,1.25e-05,6.58452,26112.0,277789.74466,0.0003618,25981.0,25973.1,25976.5,25964.3,26016.5
2023-06-14 11:00:00+00:00,BTC,1.25e-05,6.58452,26112.0,277789.74466,0.000366,25956.0,25949.5,25949.0,25942.1,25988.9
2023-06-14 12:00:00+00:00,BTC,1.327e-05,6.58452,26112.0,277789.74466,0.00040614,25976.0,25970.4,25970.5,25961.2,26011.9
2023-06-14 13:00:00+00:00,BTC,2.975e-05,6.62304,25981.0,89377.00924,0.00053801,26022.0,26014.4,26014.5,26004.1,26067.9
2023-06-14 14:00:00+00:00,BTC,2.358e-05,6.62304,26093.0,49916.51398,0.00048865,25990.0,25983.0,25985.5,25976.1,26029.3
2023-06-14 15:00:00+00:00,BTC,2.596e-05,6.62304,26093.0,49916.51398,0.00050765,26002.0,25994.8,25995.0,25987.0,26043.4
2023-06-14 16:00:00+00:00,BTC,2.455e-05,6.62304,26093.0,49916.51398,0.0004964,25987.0,25979.7,25980.0,25971.2,26028.6
2023-06-14 17:00:00+00:00,BTC,2.845e-05,6.62304,26093.0,49916.51398,0.00052761,25966.0,25958.4,25959.0,25950.8,26008.6
2023-06-14 18:00:00+00:00,BTC,6.386e-05,6.62304,26093.0,49916.51398,0.00081091,26020.0,26015.1,26022.5,26009.0,26073.2
2023-06-14 19:00:00+00:00,BTC,6.476e-05,6.62304,25819.0,69117.06643,0.00081806,25915.0,25910.0,25908.5,25898.2,25974.2
2023-06-14 20:00:00+00:00,BTC,3.255e-05,6.62304,25819.0,69117.06643,0.00056039,25875.0,25868.6,25866.5,25858.0,25921.0
2023-06-14 21:00:00+00:00,BTC,0.00013169,6.50089,25864.0,112408.2641,0.00135352,24935.0,24937.6,24936.0,24908.5,25029.0
2023-06-14 22:00:00+00:00,BTC,4.336e-05,6.45464,25864.0,128554.35672,0.00064687,25121.0,25112.8,25113.0,25100.1,25174.4
2023-06-14 23:00:00+00:00,BTC,1.518e-05,6.41293,25864.0,141795.54694,0.00042141,25035.0,25027.2,25026.0,25014.3,25076.8
2023-06-15 00:00:00+00:00,BTC,1.274e-05,6.28235,25904.0,154140.20331,0.00040193,25129.0,25121.1,25120.5,25110.2,25168.0
2023-06-15 01:00:00+00:00,BTC,1.879e-05,6.1579,25904.0,164483.52208,0.00045029,25206.0,25199.7,25199.0,25191.0,25243.7
2023-06-15 02:00:00+00:00,BTC,2.259e-05,6.1579,25982.0,168945.94675,0.00048073,25066.0,25059.6,25057.5,25048.1,25108.0
2023-06-15 03:00:00+00:00,BTC,2.105e-05,6.1579,25982.0,174372.12916,0.00046843,25084.0,25077.7,25077.5,25068.1,25123.4
2023-06-15 04:00:00+00:00,BTC,1.25e-05,6.1579,25987.0,177457.05359,0.00039098,25065.0,25057.8,25057.0,25050.1,25099.5
2023-06-15 05:00:00+00:00,BTC,1.25e-05,6.1579,25978.0,178213.12565,0.00028968,25028.0,25019.4,25019.5,25010.4,25060.1
2023-06-15 06:00:00+00:00,BTC,3.042e-05,6.2079,25831.0,185954.76267,0.00054333,25031.0,25025.7,25025.5,25016.1,25073.1
2023-06-15 07:00:00+00:00,BTC,6.305e-05,6.17953,25896.0,189141.30345,0.00080438,24926.0,24922.2,24925.0,24914.0,24978.1
2023-06-15 08:00:00+00:00,BTC,1.25e-05,6.17953,25878.0,190658.49498,0.00038426,24983.0,24974.8,24976.0,24967.2,25018.0
2023-06-15 09:00:00+00:00,BTC,1.25e-05,6.17953,25898.0,197418.58721,0.00029431,24974.0,24964.4,24963.0,24954.7,25008.0
2023-06-15 10:00:00+00:00,BTC,3.189e-05,6.17953,25898.0,205908.9688,0.00055511,24950.0,24942.1,24940.5,24934.0,24993.7
2023-06-15 11:00:00+00:00,BTC,3.146e-05,6.22876,25898.0,216553.35088,0.00055168,24924.0,24916.9,24915.5,24906.1,24969.4
2023-06-15 12:00:00+00:00,BTC,2.896e-05,6.02876,25898.0,229207.93049,0.00053168,25015.0,25008.4,25008.5,24999.2,25057.4
2023-06-15 13:00:00+00:00,BTC,5.042e-05,6.12199,26088.0,237709.67577,0.00070332,24953.0,24949.5,24949.5,24942.0,24999.1
2023-06-15 14:00:00+00:00,BTC,3.609e-05,6.24279,25986.0,251515.73693,0.0005887,25055.0,25048.1,25048.5,25038.2,25101.3
2023-06-15 15:00:00+00:00,BTC,4.221e-05,6.36405,25986.0,263396.66345,0.00063772,25011.0,25002.6,25009.5,25001.1,25052.8
2023-06-15 16:00:00+00:00,BTC,0.00010873,6.48505,25986.0,297426.44612,0.00116987,24960.0,24952.6,24950.5,24911.7,25066.7
2023-06-15 17:00:00+00:00,BTC,1.25e-05,6.5078,25986.0,307409.63062,0.00039,25000.0,24995.1,24996.5,24988.3,25031.2
2023-06-15 18:00:00+00:00,BTC,3.209e-05,6.61531,26040.0,321078.96095,0.00055673,25147.0,25143.4,25144.0,25131.2,25190.8
2023-06-15 19:00:00+00:00,BTC,5.161e-05,6.49173,25784.0,315306.35828,0.00071288,25390.0,25386.0,25389.5,25376.0,25440.2
2023-06-15 20:00:00+00:00,BTC,1.25e-05,6.48422,25784.0,336960.93587,0.00020035,25456.0,25449.8,25449.5,25440.8,25481.4
2023-06-15 21:00:00+00:00,BTC,0.00016882,6.58422,24988.0,326451.16251,0.00165057,25567.0,25564.9,25572.5,25549.5,25668.9
2023-06-15 22:00:00+00:00,BTC,1.25e-05,6.73944,25107.0,336384.90201,0.00028737,25577.0,25570.3,25567.5,25555.1,25613.6
2023-06-15 23:00:00+00:00,BTC,1.25e-05,6.69021,25008.0,338150.81362,0.00013461,25630.0,25621.1,25619.0,25609.0,25657.9
2023-06-16 00:00:00+00:00,BTC,3.55e-05,6.69021,25095.0,336629.4268,0.00058403,25598.0,25592.9,25593.0,25581.6,25644.3
2023-06-16 01:00:00+00:00,BTC,0.0001787,6.83936,25196.0,339161.86917,0.00172962,25497.0,25488.6,25487.5,25476.7,25605.5
2023-06-16 02:00:00+00:00,BTC,1.25e-05,6.83936,25065.0,355775.86051,-1.568e-05,25517.0,25509.3,25507.5,25499.7,25533.5
2023-06-16 03:00:00+00:00,BTC,1.25e-05,6.25509,25080.0,382820.09684,-9.78e-06,25555.0,25544.3,25543.0,25535.4,25574.1
